CookerStat, GenerateAssetRegistry=0.237055, Initialize=0.970747, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_22, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Saved/Autosaves/Game/BluePrints/Enemys/Slime/MoveTo_BT_Auto4.uasset, AutoPackageBackupDelegate=26.550755, FlushAsyncLoading=0.005122, FlushStreamingFunc=0.026625, BlockTillAllRequestsFinished=0.002813, ResetLoadersForSaveUnMarkAllObjects=0.130560, TagPackageExports=8.684281, BeginCacheForCookedPlatformData=0.001792, SerializeImports=9.219062, GatherLocalizableTextData=4.513018, MarkNames=0.029184, SerializeSummary=0.008449, SerializeNames=0.149250, SerializeGatherableTextData=0.039168, BuildExportMap=0.103679, SortExportsNonSeekfree=0.693504, SortExportsSeekfreeConstructor=0.005886, SortExportsSeekfreeInner=8.775416, SortExportsSeekfree=0.002302, BuildDependencyMap=0.046592, SerializeImportMap=0.030976, SerializeExportMap=0.029694, SerializeDependencyMap=0.008449, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.686847, SerializeExports=10.295030, SerializeBulkData=0.003841, MoveFile=6.265595, UnaccountedTime=0.139777, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_23, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Saved/Autosaves/Game/BluePrints/Marisa_BP_Auto5.uasset, AutoPackageBackupDelegate=24.660967, FlushAsyncLoading=0.009727, FlushStreamingFunc=0.043266, BlockTillAllRequestsFinished=0.005119, ResetLoadersForSaveUnMarkAllObjects=0.162818, TagPackageExports=102.374039, BeginCacheForCookedPlatformData=0.005629, SerializeImports=103.863190, GatherLocalizableTextData=17.500397, MarkNames=0.116993, SerializeSummary=0.012033, SerializeNames=0.362750, SerializeGatherableTextData=0.148226, BuildExportMap=0.349697, SortExportsNonSeekfree=3.759354, SortExportsSeekfreeConstructor=0.041474, SortExportsSeekfreeInner=110.267532, SortExportsSeekfree=0.006653, BuildDependencyMap=1.626879, SerializeImportMap=0.031490, SerializeExportMap=0.109568, SerializeDependencyMap=0.025600, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.918328, SerializeExports=109.197968, SerializeBulkData=0.008959, MoveFile=3.315453, UnaccountedTime=0.247549, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_24, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Saved/Autosaves/Game/BluePrints/Magics/Magic_BP_Auto5.uasset, AutoPackageBackupDelegate=24.224489, FlushAsyncLoading=0.008959, FlushStreamingFunc=0.054527, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=0.155646, TagPackageExports=23.970022, BeginCacheForCookedPlatformData=0.003584, SerializeImports=24.964071, GatherLocalizableTextData=7.194869, MarkNames=0.064258, SerializeSummary=0.011519, SerializeNames=0.242945, SerializeGatherableTextData=0.091393, BuildExportMap=0.177152, SortExportsNonSeekfree=1.266941, SortExportsSeekfreeConstructor=0.006657, SortExportsSeekfreeInner=25.003492, SortExportsSeekfree=0.005890, BuildDependencyMap=0.096001, SerializeImportMap=0.013821, SerializeExportMap=0.049409, SerializeDependencyMap=0.019711, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.240317, SerializeExports=26.946533, SerializeBulkData=0.005122, MoveFile=2.800383, UnaccountedTime=0.171006, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_25, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Saved/Autosaves/Game/BluePrints/UMG/DamageWidget_BP_Auto5.uasset, AutoPackageBackupDelegate=23.942888, FlushAsyncLoading=0.007935, FlushStreamingFunc=0.046082, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.138752, TagPackageExports=22.985189, BeginCacheForCookedPlatformData=0.005122, SerializeImports=23.596264, GatherLocalizableTextData=9.306613, MarkNames=0.067327, SerializeSummary=0.009473, SerializeNames=0.244480, SerializeGatherableTextData=0.096768, BuildExportMap=0.188928, SortExportsNonSeekfree=1.550846, SortExportsSeekfreeConstructor=0.571135, SortExportsSeekfreeInner=24.551399, SortExportsSeekfree=0.005119, BuildDependencyMap=0.114176, SerializeImportMap=0.020225, SerializeExportMap=0.058625, SerializeDependencyMap=0.011265, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.289215, SerializeExports=26.525412, SerializeBulkData=0.006400, MoveFile=2.792954, UnaccountedTime=0.184577, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_26, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Saved/Autosaves/Game/BluePrints/Magics/Attack_BP_Auto5.uasset, AutoPackageBackupDelegate=23.707111, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.044800, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.139523, TagPackageExports=9.464055, BeginCacheForCookedPlatformData=0.001792, SerializeImports=9.888757, GatherLocalizableTextData=5.890809, MarkNames=0.036098, SerializeSummary=0.009470, SerializeNames=0.183042, SerializeGatherableTextData=0.087038, BuildExportMap=0.128258, SortExportsNonSeekfree=0.912126, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=11.568375, SortExportsSeekfree=0.003327, BuildDependencyMap=0.054017, SerializeImportMap=0.010751, SerializeExportMap=0.030976, SerializeDependencyMap=0.006143, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.757439, SerializeExports=11.181042, SerializeBulkData=0.003073, MoveFile=2.887677, UnaccountedTime=0.131074, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_27, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/ButtleGameMode_BP.uasset, AutoPackageBackupDelegate=25.543909, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.047103, BlockTillAllRequestsFinished=0.005119, ResetLoadersForSaveUnMarkAllObjects=0.150017, TagPackageExports=4.753914, BeginCacheForCookedPlatformData=0.002049, SerializeImports=5.359355, GatherLocalizableTextData=2.441470, MarkNames=0.025086, SerializeSummary=0.009473, SerializeNames=0.178177, SerializeGatherableTextData=0.027645, BuildExportMap=0.104707, SortExportsNonSeekfree=0.406269, SortExportsSeekfreeConstructor=0.041984, SortExportsSeekfreeInner=6.866168, SortExportsSeekfree=0.003073, BuildDependencyMap=0.037119, SerializeImportMap=0.012033, SerializeExportMap=0.018433, SerializeDependencyMap=0.004094, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.489008, SerializeExports=6.179322, SerializeBulkData=0.005633, MoveFile=3.957242, UnaccountedTime=2.871040, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_28, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Enemys/Enemy.uasset, AutoPackageBackupDelegate=25.029350, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.047360, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.134397, TagPackageExports=21.741543, BeginCacheForCookedPlatformData=0.003584, SerializeImports=22.048746, GatherLocalizableTextData=11.158261, MarkNames=0.062466, SerializeSummary=0.009727, SerializeNames=0.211202, SerializeGatherableTextData=0.100095, BuildExportMap=0.180479, SortExportsNonSeekfree=1.265917, SortExportsSeekfreeConstructor=0.006147, SortExportsSeekfreeInner=25.844965, SortExportsSeekfree=0.004094, BuildDependencyMap=0.094209, SerializeImportMap=0.014082, SerializeExportMap=0.049919, SerializeDependencyMap=0.011008, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.190079, SerializeExports=24.442341, SerializeBulkData=0.007167, MoveFile=3.233023, UnaccountedTime=2.951674, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_29, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Enemys/Slime/MoveTo_BT.uasset, AutoPackageBackupDelegate=27.648996, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.045821, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.136450, TagPackageExports=8.872438, BeginCacheForCookedPlatformData=0.002816, SerializeImports=9.337336, GatherLocalizableTextData=4.494332, MarkNames=0.032254, SerializeSummary=0.008959, SerializeNames=0.160515, SerializeGatherableTextData=0.051197, BuildExportMap=0.108033, SortExportsNonSeekfree=0.696577, SortExportsSeekfreeConstructor=0.006396, SortExportsSeekfreeInner=8.746490, SortExportsSeekfree=0.002559, BuildDependencyMap=0.045311, SerializeImportMap=0.012543, SerializeExportMap=0.030208, SerializeDependencyMap=0.007682, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.635903, SerializeExports=10.406904, SerializeBulkData=0.005886, MoveFile=5.904634, UnaccountedTime=2.802175, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_30, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Magics/Attack_BP.uasset, AutoPackageBackupDelegate=22.039530, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.042751, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.130560, TagPackageExports=9.318903, BeginCacheForCookedPlatformData=0.002049, SerializeImports=10.226421, GatherLocalizableTextData=5.978104, MarkNames=0.042241, SerializeSummary=0.009473, SerializeNames=0.187647, SerializeGatherableTextData=0.109054, BuildExportMap=0.134144, SortExportsNonSeekfree=0.859138, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=11.162355, SortExportsSeekfree=0.002563, BuildDependencyMap=0.055294, SerializeImportMap=0.011262, SerializeExportMap=0.031747, SerializeDependencyMap=0.005886, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.743166, SerializeExports=11.242229, SerializeBulkData=0.004608, MoveFile=3.307514, UnaccountedTime=4.341755, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_31, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Magics/Fire_small_BP.uasset, AutoPackageBackupDelegate=25.123816, FlushAsyncLoading=0.007167, FlushStreamingFunc=0.047613, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=0.135425, TagPackageExports=6.743032, BeginCacheForCookedPlatformData=0.001539, SerializeImports=7.143158, GatherLocalizableTextData=3.583230, MarkNames=0.029184, SerializeSummary=0.008959, SerializeNames=0.165887, SerializeGatherableTextData=0.033535, BuildExportMap=0.103425, SortExportsNonSeekfree=0.649728, SortExportsSeekfreeConstructor=0.006143, SortExportsSeekfreeInner=8.720376, SortExportsSeekfree=0.002816, BuildDependencyMap=0.043262, SerializeImportMap=0.008959, SerializeExportMap=0.024576, SerializeDependencyMap=0.005122, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.769537, SerializeExports=7.858168, SerializeBulkData=0.002816, MoveFile=3.155451, UnaccountedTime=2.878718, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_32, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Magics/Ice_small_BP.uasset, AutoPackageBackupDelegate=25.207781, FlushAsyncLoading=0.005890, FlushStreamingFunc=0.044286, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.129022, TagPackageExports=8.303351, BeginCacheForCookedPlatformData=0.002559, SerializeImports=9.154551, GatherLocalizableTextData=4.086524, MarkNames=0.033282, SerializeSummary=0.008445, SerializeNames=0.157695, SerializeGatherableTextData=0.039168, BuildExportMap=0.111107, SortExportsNonSeekfree=0.717308, SortExportsSeekfreeConstructor=0.005633, SortExportsSeekfreeInner=12.548085, SortExportsSeekfree=0.004094, BuildDependencyMap=0.051968, SerializeImportMap=0.011008, SerializeExportMap=0.029441, SerializeDependencyMap=0.015102, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.701949, SerializeExports=9.636600, SerializeBulkData=0.004351, MoveFile=3.318269, UnaccountedTime=2.871804, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_33, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Magics/Magic_BP.uasset, AutoPackageBackupDelegate=22.025448, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.043262, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.127487, TagPackageExports=25.378023, BeginCacheForCookedPlatformData=0.003584, SerializeImports=26.272997, GatherLocalizableTextData=7.608313, MarkNames=0.068862, SerializeSummary=0.010498, SerializeNames=0.240639, SerializeGatherableTextData=0.107519, BuildExportMap=0.189953, SortExportsNonSeekfree=1.344766, SortExportsSeekfreeConstructor=0.007167, SortExportsSeekfreeInner=26.711523, SortExportsSeekfree=0.003841, BuildDependencyMap=0.101887, SerializeImportMap=0.013057, SerializeExportMap=0.050433, SerializeDependencyMap=0.012800, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.502976, SerializeExports=28.388067, SerializeBulkData=0.004862, MoveFile=3.151100, UnaccountedTime=3.053565, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_34, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Magics/Wind_small_BP.uasset, AutoPackageBackupDelegate=24.684776, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.045311, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=0.140544, TagPackageExports=7.523064, BeginCacheForCookedPlatformData=0.002302, SerializeImports=8.082170, GatherLocalizableTextData=3.850747, MarkNames=0.030465, SerializeSummary=0.008702, SerializeNames=0.158463, SerializeGatherableTextData=0.039682, BuildExportMap=0.102654, SortExportsNonSeekfree=0.693250, SortExportsSeekfreeConstructor=0.005629, SortExportsSeekfreeInner=9.582330, SortExportsSeekfree=0.003327, BuildDependencyMap=0.052225, SerializeImportMap=0.008449, SerializeExportMap=0.025857, SerializeDependencyMap=0.006400, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.660736, SerializeExports=8.963573, SerializeBulkData=0.003584, MoveFile=3.185660, UnaccountedTime=2.932221, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_35, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/Marisa_BP.uasset, AutoPackageBackupDelegate=21.613798, FlushAsyncLoading=0.003587, FlushStreamingFunc=0.023294, BlockTillAllRequestsFinished=0.002302, ResetLoadersForSaveUnMarkAllObjects=0.123650, TagPackageExports=101.777817, BeginCacheForCookedPlatformData=0.004865, SerializeImports=107.711632, GatherLocalizableTextData=17.718765, MarkNames=0.161536, SerializeSummary=0.012029, SerializeNames=0.374787, SerializeGatherableTextData=0.172030, BuildExportMap=0.404481, SortExportsNonSeekfree=3.862266, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=112.780685, SortExportsSeekfree=0.006400, BuildDependencyMap=0.720128, SerializeImportMap=0.033535, SerializeExportMap=0.110336, SerializeDependencyMap=0.026368, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.090362, SerializeExports=111.256721, SerializeBulkData=0.008702, MoveFile=2.833407, UnaccountedTime=3.162108, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_36, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/BluePrints/UMG/DamageWidget_BP.uasset, AutoPackageBackupDelegate=22.660583, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.044800, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.131581, TagPackageExports=22.680807, BeginCacheForCookedPlatformData=0.002559, SerializeImports=24.180201, GatherLocalizableTextData=9.206004, MarkNames=0.076290, SerializeSummary=0.011776, SerializeNames=0.252161, SerializeGatherableTextData=0.125695, BuildExportMap=0.208639, SortExportsNonSeekfree=1.570560, SortExportsSeekfreeConstructor=0.006653, SortExportsSeekfreeInner=24.514280, SortExportsSeekfree=0.004094, BuildDependencyMap=0.114176, SerializeImportMap=0.018947, SerializeExportMap=0.058878, SerializeDependencyMap=0.016898, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.664255, SerializeExports=26.618853, SerializeBulkData=0.004862, MoveFile=3.836669, UnaccountedTime=2.140924, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
SavePackageTransactionId9F7BD2094F859C3E0E8BB2A9A9877B9C_37, Filename=../../../../../../Users/EllightDunois/Documents/Unreal Projects/MagicDungeon_Project/src/MagicDungeon/Content/tes.umap, AutoPackageBackupDelegate=25.905128, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.054017, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=60.572098, TagPackageExports=2.139390, BeginCacheForCookedPlatformData=0.002302, SerializeImports=3.018238, GatherLocalizableTextData=20.260845, MarkNames=0.090878, SerializeSummary=0.012290, SerializeNames=0.373758, SerializeGatherableTextData=0.026625, BuildExportMap=0.238590, SortExportsNonSeekfree=0.719618, SortExportsSeekfreeConstructor=0.044543, SortExportsSeekfreeInner=15.406318, SortExportsSeekfree=0.002816, BuildDependencyMap=0.600319, SerializeImportMap=0.025086, SerializeExportMap=0.050690, SerializeDependencyMap=0.015616, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.095422, SerializeExports=7.152122, SerializeBulkData=1.010433, MoveFile=3.729146, UnaccountedTime=0.923134, RunGuid=RunIDD31DF3934ABCEC706634299F6F5EF6A4
